1.0462451,0.5045349
-1.3274599,1.5058765
-1.7921926,2.064289
-2.4610057,1.9863741
1.0723453,0.32389054
-3.0835955,1.8120475
-2.5007358,1.991832
0.7656382,0.76281375
1.767419,-1.4791031
-3.0350256,1.5294394
0.99457914,0.62277466
-0.04739868,1.2085164
-0.9340982,1.5572714
1.6102614,-1.5826216
0.278089,1.189053
-2.9076555,2.0001397
-3.124222,1.6073205
-1.7785654,2.1158931
1.5947425,-0.8043913
1.3008095,0.012454277
1.550836,-2.9239602
1.5733352,-2.4612315
-2.4541197,1.9967742
1.6260405,-0.6439856
1.7945873,-1.517384
0.66364795,0.8440242
-2.7946665,1.9954306
1.5948243,-1.7555773
-2.2250443,1.548945
-0.6918762,1.7538412
-1.7562958,1.4988673
-2.222574,1.4874651
-3.0619156,1.5463097
1.605912,-1.8190594
1.2383294,0.4486788
1.6041813,-2.2159207
-1.6319962,1.4816374
-0.37288883,1.5018798
1.4232159,-3.303862
1.6851784,-1.5833486
1.7455696,-1.3722414
1.4778355,-3.3064177
-2.9503655,1.976249
-0.3498946,1.3501529
1.3040813,0.005518509
1.3922949,-0.26773483
1.6034204,-2.8130336
1.3845848,0.21077481
1.5040241,-0.6251775
-0.5654405,1.3638794
-0.7962629,1.5409478
1.5928713,-1.6524355
1.6311697,-2.5776942
1.4857863,-0.45371282
-1.7013026,1.5754895
-2.8805783,1.9899328
-2.9516444,1.9081789
-1.6105087,2.0421584
1.4851832,-2.789645
1.470049,-0.47004786
0.672293,0.7705594
1.174777,0.52312833
-2.4982448,1.4957383
1.4958528,-0.4122054
0.13986364,1.4570938
1.2445779,0.065996006
1.19208,0.42570645
-2.3051028,1.8433815
-0.11471934,1.252886
1.5280191,-2.75265
1.550367,-3.0795228
1.7078487,-2.351719
-2.1232457,2.0422964
1.5093808,-0.5984943
-0.49078417,1.5258247
1.7413704,-2.1874099
1.7948369,-1.5884715
1.4828281,-2.8273482
-3.090581,1.5969578
-1.7384101,1.4884235
1.5997862,-0.88788784
1.5589288,-3.0483818
-2.8742552,2.0076993
-0.274436,1.2997173
1.548176,-3.0105186
1.7772591,-1.2366365
1.7987016,-1.4735749
-0.58633894,1.8044931
-1.6408247,2.1141675
-2.6693182,2.0433552
1.571338,-0.40930048
-3.0506625,1.8521239
-2.1975136,1.4935868
0.72294277,0.7374762
1.785321,-1.8248335
1.4613084,-0.4230462
-3.058506,1.8554358
-2.802237,2.0233746
1.4027084,-3.3031456
1.149279,0.3467133
-1.731162,1.796934
1.6106014,-1.8207765
1.6837119,-1.1835529
-0.55781543,1.511068
-0.07408415,1.3524449
-0.33783844,1.3676825
-1.5466189,1.6235857
1.4586642,-3.2662468
1.2292204,0.19307587
-2.3507617,1.499557
-1.2882259,1.4666328
1.5110946,-3.26537
-2.9127984,1.5607392
-2.932466,1.52845
1.6761285,-2.5361798
-0.5813844,1.842096
0.79624635,0.68682253
-3.0189636,1.7047278
1.4198132,-3.3497186
1.6121669,-0.7419817
-2.0943494,1.8175402
-0.20503442,1.2744612
-1.3613826,1.6421916
0.012601048,1.4642439
1.0146978,0.5690107
1.3983833,0.18165986
-3.0626185,1.6271328
1.6576197,-1.5559036
0.18956307,1.2684244
-1.934882,1.4890976
1.5620948,-2.2482817
-0.8255605,1.7667879
1.8015699,-1.550623
1.4995978,-0.109269135
1.723367,-1.9994844
-0.54140735,1.819339
-1.6954994,2.0693183
1.6135956,-1.2016158
-3.0508664,1.7675108
1.7121483,-2.339967
1.7998925,-1.5433373
1.7464386,-2.119477
-2.1204162,1.4866652
1.50062,-0.57814795
1.6905535,-0.7962342
-0.04693109,1.4662396
1.5399873,-3.1671824
-3.0779097,1.6036968
-1.4210516,1.5570848
-2.801445,2.0086212
-3.1092653,1.7697966
1.7578099,-1.193313
1.6437445,-2.642252
-1.3148497,2.0510795
1.43428,-3.3438532
0.9586927,0.7389388
1.4959446,-2.8024228
-2.0802174,1.9326582
1.2381008,0.1967981
-0.10995485,1.2520616
0.28429958,1.0982995
-2.0221384,1.4919096
1.3962104,-3.3585105
1.7598962,-1.9158859
1.5675329,-3.039223
1.3294317,-0.13101186
1.6572384,-1.1809758
1.2382603,0.41955265
-1.6462215,1.7357265
-3.056794,1.8831642
1.7529719,-1.4414308
-2.9533937,1.6194404
-1.697222,1.6590419
1.5474232,-0.6817838
-0.96562254,1.8690293
1.5802286,-2.7729216
1.4269108,-3.1959107
1.4301602,-0.34332144
-0.7029633,1.703921
-3.04005,1.9024401
-2.5585191,1.8924981
-2.8472154,1.6752383
1.7602428,-1.0024533
0.23581935,1.2700456
-2.0252736,1.8219147
1.5145956,-3.256399
1.564928,-2.4311476
-1.65532,1.6116422
-2.723592,2.0364196
0.49904412,0.90441036
0.18823072,1.3844745
1.5975645,-2.831288
1.5886809,-2.0402648
-0.55723035,1.8347237
0.41749433,0.9582987
0.6406166,0.79965967
0.05605505,1.4161365
-1.9098539,2.0215416
1.531014,-0.17433423
0.71632046,0.9389053
1.5363162,-3.0711505
-0.32905662,1.464959
0.17229566,1.2339523
0.76904655,0.763838
1.7579889,-1.05511
1.5051765,-0.25982222
0.7902045,0.6609075
1.2606424,0.4157324
1.6927793,-0.7739608
-0.27834913,1.7267289
1.5572534,-0.49890745
1.3831878,-3.3474615
1.5392449,-2.728867
1.3865803,-0.071854025
1.5524715,-3.0898218
-1.634911,2.120075
-0.5934325,1.7926667
-1.2757964,1.472571
-0.46793875,1.8110718
1.4682574,-2.8946254
1.4566238,-3.2636933
-1.9871526,2.1009843
-1.8017617,2.1028247
0.009443642,1.2441726
1.7409723,-0.91408885
-2.186679,1.8407989
-2.329025,1.8447497
1.0676533,0.57989347
1.4524541,-3.012119
0.99829835,0.4182797
1.6820766,-2.2480505
1.5329187,-0.5627269
1.25305,0.1179331
0.954295,0.47612727
-1.9325798,1.5764834
-2.3219442,1.4901997
-3.0892982,1.573772
1.40373,-3.3439744
-2.9776034,1.5669882
1.4420768,-3.2750869
-3.09768,1.7886343
1.5934734,-2.9086862
-1.0958757,1.9302875
0.9056979,0.79800016
1.4252305,-3.3528464
-3.054287,1.8856586
0.6511106,0.79591894
-1.8252906,2.1134524
-2.06083,1.4951137
1.6690702,-1.1144617
-1.6733196,1.5050108
1.7650158,-1.0455567
1.4105686,-3.277207
1.5675881,-2.8885918
1.5065049,-0.37755558
-2.056774,1.6597154
-2.1193535,1.7613649
-1.6910006,2.106381
-0.9784002,1.7936672
1.0717883,0.58739495
1.5344057,-3.1734211
0.05672576,1.4015702
1.5044359,-0.5828988
-2.8877506,1.689278
1.58232,-2.6395416
1.5774657,-0.55012363
-3.0944278,1.5772508
1.5514445,-2.2825413
1.770196,-1.0735929
-2.9881713,1.9600204
-2.6161633,1.5162057
-2.9444606,1.557214
1.4159667,-3.3292403
0.41676956,1.2148124
1.5798036,-2.578469
1.4273233,-3.2654154
-2.2636285,1.9574378
1.5542558,-0.683356
0.75512695,0.8099385
1.591954,-1.6147356
1.3255812,0.30617747
1.7999222,-1.5229152
-2.8096879,2.0302083
-2.268478,1.6884503
1.5062016,-3.2760723
1.7118593,-1.2218059
1.5824894,-1.9304229
1.6289891,-2.2645583
-0.93422884,1.5854471
-3.126797,1.6288075
1.6466842,-1.5204455
1.4094019,-3.325012
1.6155165,-0.49446005
1.4904534,-3.2374067
0.1367141,1.4679769
0.8595919,0.6462288
-0.47264263,1.8188152
-2.3692884,1.7541186
0.36255395,1.1384784
1.7477695,-2.040609
1.4901477,-3.2810378
1.7646402,-1.0395857
1.5897019,-1.7754749
-3.0198507,1.535601
-1.6549517,1.8008575
1.4966924,-3.269829
-2.4509814,1.4882891
1.5503051,-3.1031718
-0.1344933,1.4807259
-0.47590357,1.8200947
1.4315785,-0.2030873
1.5800478,-1.9739441
-2.6453092,2.0293453
1.7654341,-1.1981425
-3.0839744,1.5455171
1.5516928,-0.6228181
-1.2474594,1.6234233
-0.34098774,1.4619586
1.5051805,-0.6241571
0.8312651,0.71884274
1.6139605,-2.7168715
1.4378241,-3.3367212
1.607156,-1.3831956
0.2198841,1.3742703
0.21534711,1.4038917
-1.9942507,2.0506275
-2.989482,1.5599598
1.2401692,0.1835855
1.5489185,-2.953736
1.612029,-2.1418226
1.6051786,-1.5319378
1.5226736,-3.1282492
1.4195534,-3.2973874
-2.991631,1.5103365
1.2252036,0.43752894
1.4345098,-0.22150609
0.18125404,1.4066403
-2.5977101,1.5186886
-2.4440389,1.9094535
1.5715268,-2.3993595
1.4762958,-3.309893
-3.0002396,1.9445632
1.2333653,0.21131387
1.7478591,-1.2523831
-2.4271305,1.5004822
-2.803332,1.9845399
1.5100578,-3.2637062
-3.1284237,1.6636657
-1.6421196,1.5624774
-3.0048802,1.5121152
-1.8638066,2.1025202
1.7751664,-1.9042063
1.6280917,-1.649192
-0.12099662,1.3889122
-2.5100343,1.8977467
1.5875152,-2.8082788
1.429502,-3.3125103
1.6712677,-1.2184882
-0.77520114,1.4297608
1.5774416,-2.8620236
1.6574844,-1.5996394
0.913152,0.80302465
-2.2374165,1.7225839
-3.0677357,1.8748132
0.22205158,1.3513057
1.7637867,-1.0210084
1.5060583,-3.1713672
1.375073,0.22735602
-2.7871375,1.503794
-1.8201313,2.114319
1.7848711,-1.7383933
0.14535345,1.3880138
-2.3771353,1.5098182
-2.5165143,1.4924939
-2.7055624,2.034917
1.5101768,-0.118927546
-1.6757591,2.00943
1.7771764,-1.1545509
-3.0486937,1.6060855
-2.7866802,1.6875464
-3.0549219,1.6652353
1.7946223,-1.3642143
-0.01815415,1.4273958
1.6910005,-2.2821436
1.4796848,-0.40201065
0.32340464,1.3162042
0.6890789,0.7552141
1.5845042,-1.85795
1.588565,-1.945335
1.7235678,-2.2851954
-1.3626145,1.4674541
0.9326219,0.5069171
-1.2983567,1.9882753
1.0937891,0.62972164
-0.4566769,1.6265559
0.041204453,1.438568
0.3670981,1.0640353
1.7343999,-1.7762437
-0.5046612,1.8232563
1.4000915,-3.363402
1.607382,-1.5578496
1.3676511,0.24345359
1.6986375,-2.4046106
0.61233145,1.1111742
1.6195762,-1.0417482
-1.0937582,1.9637399
1.2874582,0.038553685
-1.7536848,1.8084686
1.5112344,-0.587205
-1.3962424,1.4782869
-0.8482092,1.6110587
1.50518,-3.282561
1.3738958,0.22308479
0.8686949,0.6395818
1.4884204,-0.13123061
1.6263767,-1.6572984
0.27479425,1.2514242
1.3995456,-3.293705
1.3872116,-3.346216
0.9516471,0.4988397
1.7982739,-1.5876647
-1.3846376,1.5410794
1.3836441,-0.24432153
1.5530602,-2.4807384
-1.5629544,2.1070268
1.231151,0.4082346
0.29337224,1.3556982
1.5551481,-3.0467
-1.274282,2.0514033
0.09932135,1.4224874
0.9026035,0.57365763
1.5035093,-3.284286
-0.69082654,1.7165123
-2.760814,2.0314353
1.7417445,-1.194779
1.7900456,-1.3204614
1.5498532,-2.4776397
-0.19935606,1.548578
1.3268313,0.02110956
-1.7946441,1.7189516
1.4899783,-0.539103
-1.83405,1.8153887
1.4640085,-3.27075
-2.553116,1.4911094
1.3860292,-3.3129272
0.551996,0.8853391
-0.711643,1.6704096
1.5402272,-2.825901
1.5777129,-2.3846102
1.0813186,0.2982411
0.81916654,0.7552961
1.386429,-3.3390846
1.5404065,-3.0429907
-0.427134,1.4371595
1.4514683,-3.3104453
1.5159364,-3.1142378
1.1418679,0.1978278
-1.3114775,1.5076662
1.5653467,-2.4574354
-1.6239383,1.8502048
-2.831076,2.0020318
-0.39056435,1.7842504
1.294686,0.35608515
-2.3353493,1.9123796
-0.41643652,1.4493383
1.2794834,0.38746655
1.5001014,-3.1664822
-0.28370017,1.5161586
-2.9779894,1.5087655
1.5883456,-2.699124
-0.26497015,1.2924458
-0.44185483,1.4249085
-3.1112983,1.5795586
-1.4513062,1.5078864
-1.3471408,1.4751192
-0.5682889,1.5328197
1.4558507,-0.28210172
1.6624999,-2.1789653
1.7648911,-1.1530942
1.392912,-3.31896
1.4402766,-3.3322818
0.64616,1.0780597
0.20118853,1.2476511
0.93863183,0.5891338
1.7059387,-1.1750995
-3.076633,1.849186
1.4017781,-0.29115877
-2.263578,1.4919245
0.15878789,1.3722503
0.954312,0.469501
-2.8825407,1.6677622
1.3750405,-3.3431356
1.0735055,0.52238333
1.5225197,-3.220032
1.6662221,-0.630202
-2.1650007,1.9008006
1.6135255,-1.5253124
-1.8434758,2.0751467
1.4709711,-0.3877022
-2.631629,1.8913391
1.5349267,-3.1564562
-2.031733,1.5718838
0.6174549,1.1109002
1.6804699,-1.0520698
-0.35701752,1.7746977
1.5928041,-1.6140785
1.5857096,-1.8341477
0.29832256,1.3396977
0.25266758,1.3620124
1.7485812,-2.058956
1.6259336,-1.8953102
-1.3124213,1.6699911
1.3492222,-0.029688507
1.5888536,-1.9585669
-2.2932572,1.597637
-0.32289135,1.4731258
0.61826926,1.1026785
1.0021551,0.5838689
1.4643265,-0.23647651
-1.2878317,1.5026344
1.6842437,-1.5726743
1.7321421,-2.1686084
0.08053181,1.2803808
1.3998901,-3.2906058
-1.4430656,2.084636
-2.676779,2.0272963
1.1401122,0.5636098
1.7204121,-0.83177197
1.5524412,-2.7149868
1.1224319,0.5886342
-1.02384,1.4571193
-1.5942327,1.6804786
-1.8254945,1.5791459
-3.067094,1.5303823
1.4741803,-3.2916038
1.625588,-0.8115308
-1.9159843,1.5092349
-2.9168713,1.5800375
1.4103999,-3.3635619
1.2338806,0.051650986
-1.7760261,1.7986192
0.6706181,0.787725
0.8733329,0.8735489
1.5119493,-0.6809554
1.7172345,-1.7590154
1.6585325,-2.1433659
-3.0673664,1.5898036
-0.37679377,1.3344519
1.5808537,-2.206974
-1.2700492,1.6912464
-3.1231394,1.6788979
1.8032018,-1.4796717
1.7266706,-0.86809766
1.4011455,-0.119624004
0.33649737,1.2614913
-3.0958078,1.6961514
1.0864818,0.62499064
1.6623894,-2.5041707
-0.19678965,1.3602775
1.7799819,-1.7926468
-1.561007,2.1043024
-1.445866,1.6569997
-2.9670126,1.5064094
1.7123376,-1.9627947
-2.8981123,1.9877768
-2.5491664,1.7793013
1.7729168,-1.219799
0.45797947,0.9505585
1.5224726,-3.2442944
0.5534096,1.1523544
1.5916822,-0.97465926
-2.8133857,1.9907753
-1.4389261,1.4974971
1.3924859,-3.3544245
-2.364366,1.5221426
1.6748184,-1.0173465
0.07186235,1.1896334
0.3240083,1.3130333
-3.030996,1.9113067
-2.9569287,1.6393006
1.6486186,-1.6518527
1.5245258,-0.23164302
1.4352409,-3.314442
-3.1171672,1.6086848
-0.44134098,1.8200687
-3.0005996,1.9452643
-1.5089561,1.5209051
-1.9330319,1.8011525
1.4416242,0.069794826
0.2760818,1.3385192
1.7570832,-1.0950311
1.4343165,0.079086825
0.5761537,1.090749
0.96720773,0.6746823
1.5755901,-2.1153553
1.5731071,-2.0503528
1.4812695,-0.51220155
1.7975606,-1.3404928
1.7477286,-1.321315
1.4616908,-0.32617402
-2.4384925,1.492324
1.5481538,-2.8553145
1.3896407,-3.3384278
1.5385363,-0.5227131
1.2356745,0.44622102
-2.8543959,1.5055615
-2.0352263,2.0007164
1.5675478,-2.187904
1.5056313,-0.6050732
0.7489034,0.74189633
-0.10334665,1.5967406
1.7824707,-1.1685541
1.5667983,-2.461623
-1.2683607,1.5488998
1.5636458,-0.55541784
0.86128527,0.8788937
-1.5273628,2.0938137
0.23550005,1.1559209
0.21666937,1.4025542
-1.8258339,1.7799305
1.5342269,-3.188595
1.6193353,-2.5526512
-1.712422,2.0979106
-1.3054829,1.4693688
1.7443969,-1.153248
-2.6771176,2.0311818
-2.1632938,1.7906253
-1.509189,2.096957
-1.0094798,1.8579935
-1.3050727,1.4857681
0.7186314,1.0026793
1.5487089,-2.8956766
1.7224112,-2.299389
-0.05383942,1.2100497
1.5071625,-3.2508044
1.5961306,-1.62245
1.0785551,0.3014595
0.3117556,1.3399205
1.6259199,-2.7510204
1.7802874,-1.3307203
-2.535299,1.9621983
1.6899031,-0.7101767
0.9322498,0.77784294
-0.6642826,1.5125619
-0.12385718,1.4210483
-0.4026525,1.5984955
1.5693595,-2.7715795
1.5930686,-2.6036158
-3.0234017,1.5202898
0.9771143,0.69787645
1.7219808,-2.0369875
-2.4305966,1.9489113
-1.0158982,1.4404922
-1.8621536,2.092528
-0.69737625,1.7816459
1.583932,-1.3995627
1.2666773,0.12910521
-2.8564777,1.5854537
-0.47650543,1.8321387
1.4406846,-3.3314078
-3.0533214,1.5313251
0.8982811,0.5416834
1.3972394,-0.10091906
1.5089939,-3.256148
-0.16767147,1.2628319
1.5118289,-3.1594303
1.576974,-2.014157
-1.7101545,1.7374288
1.6280575,-1.5524495
-2.1149175,2.094559
-0.580456,1.872124
0.0384843,1.1741117
0.8467265,0.6739484
0.9254015,0.58452934
-0.33985505,1.7716143
1.5556889,-2.3990407
1.7419348,-0.9089621
